row ID	130.mzML Peak area	131.mzML Peak area	132.mzML Peak area	133.mzML Peak area	134.mzML Peak area	135.mzML Peak area	136.mzML Peak area	40.mzML Peak area	41.mzML Peak area	42.mzML Peak area	43.mzML Peak area	44.mzML Peak area	45.mzML Peak area	46.mzML Peak area
2289	19.2905088393752	13.7147598731194	16.914521617537	13.828195233826	16.4915801271272	11.3201028556946	13.1457499087843	13.7249137494574	17.7913733867641	14.1552443894465	14.0656012294682	13.7106428977491	14.9546313071281	15.1488525001698
2290	3.31189978264436	0	3.35462863704837	0	6.16113564411955	5.03799167624971	0	10.7192103299168	10.5530790006329	10.9609960577478	9.1470645757016	9.59235606635269	6.94686581489322	0
2291	8.53186082940434	5.85507832130718	6.53007949805971	9.78916649411054	11.2679939385403	7.82868344467491	8.54627739586308	6.01117511288236	7.72860498876563	10.131578586164	5.41391252478629	6.4109885521152	6.56589128983128	5.53725006472349
2292	8.86299220554718	9.89183866852431	10.0948184923518	7.10247999656642	11.6280077983593	11.5798224119941	9.13398073833216	10.4667254910829	9.48347536878365	9.38341799863493	10.6113375161018	10.6075445591618	9.46701867185431	9.0597798995769
2293	3.83484949816465	8.69923334482682	11.6301091329036	9.83830387729903	12.6290418282281	14.2776987057583	10.6038320349137	4.73949833191698	6.57152387212434	5.3518407796474	5.46225898547867	5.02372622460034	7.16573927452425	4.45572219752317
2294	12.2036626239269	9.92488835182057	9.12429225862115	9.91441452433438	11.6327507446635	4.94055534613982	11.5844016993048	11.9850056858371	14.2726755125595	10.4428931183951	11.4206178973537	13.2033256451196	15.0745691695761	14.0302484913639
2295	4.32876479478473	5.48344910801405	6.38151059872108	3.57247752137608	6.17722810529066	7.07225754063376	3.92580455568691	8.06027307954461	4.05749552298883	10.0896586628336	10.3858470076882	4.84111952061799	4.81894680156352	5.23046611084652
2296	5.37603084644391	5.48344910801405	5.37254081765006	3.07029573438651	5.71916285258989	6.74389515753925	3.96960784016966	13.1417693927748	4.05749552298883	12.6649124708082	15.8479711142894	4.6393101264717	7.72544152570603	6.31748390793586
2297	11.2922652233651	9.76892404473528	10.6576383030884	10.2971859199532	12.5435102123137	7.88241365673846	12.2305644898891	10.899393887437	13.4033409024172	10.4672575813271	9.48518554975137	12.5149256563459	14.8016734355907	12.6560653001472
2298	6.87880450160079	7.54712398875038	9.76418429989757	7.93541732589299	9.32712474962003	12.8888190175937	8.53066614944463	6.5469418913038	8.3545068603735	6.91312481265195	8.01489232845758	5.81685011749549	7.89513910874406	8.23406471851614
2299	9.18690346138699	10.2471573441612	14.2193579544912	9.48663913805058	3.20192191825985	4.00995837325018	7.99761291538611	13.822926056331	9.77244896958614	10.2727498575907	17.68775075569	11.0328783285013	11.0080287052818	10.8638902251469
2300	9.19092588786165	8.02869217334864	6.47062049082537	4.93699087978771	9.10194753162707	5.83740178781965	6.67252885588365	13.4224436258522	11.0052508473744	10.5558290625768	11.8741195057415	10.1988423867961	9.26310875641466	7.4587386727754
2301	11.1620715260067	8.30659734399473	9.69881863113917	9.04014186546289	8.7750775523068	7.51706941094381	9.4063759098684	10.9427090067047	10.8035066606301	9.42332616450356	10.4931818256109	10.0574886499996	10.9316975092331	10.4879818332928
2302	12.6112919303099	8.04810396468849	10.5524425607454	8.41569159895975	9.13021154323009	7.82783489283257	9.11598673089762	7.56661263220396	11.409850285576	8.94070235989055	9.99595196566331	6.9258123743019	10.5240339315869	9.01527815767106
2303	14.5042633988353	13.0844615161422	14.090272524853	12.8495971886841	12.7753575290515	12.714330615932	13.5907793174126	13.2588178874891	14.2532128245844	13.9245154590497	13.7079578160103	12.9259235181227	13.467851127598	14.2259577344293
2304	4.27239020627845	5.96149956448519	0	5.51636540735605	9.82081108758371	3.1234797096198	5.90353415297916	5.87472355561217	9.24284516652845	4.19871569252345	4.99540297270287	5.33533355383384	9.02865355658329	7.4800268436424
2305	11.6683245006837	9.46025890259152	11.0412718586241	10.3545495498166	9.7599577723053	10.1583224775373	10.7888833504582	11.0500337339071	11.1885968355573	11.357100519614	11.6834636998421	11.762821340521	11.4897991707391	11.9154074448355
2306	7.09862090293226	5.04063901616532	6.62492491582559	0	8.49634908269609	8.08891562053554	2.77172063291058	7.01620692739545	0	11.4143753348387	11.4935153357188	5.66429430605578	0	0
2307	11.980243739558	10.7554104560454	12.2071151716407	2.90467765118775	11.8497789802902	0	10.2748354388131	6.98135494220539	7.44757497636574	10.1152580950789	9.44733059614615	5.18079671155674	8.83676201540941	9.01489076156955
2308	0	3.96287235846066	0	2.67520266629358	5.88428574182693	5.9431312988122	2.62883794936389	4.76163631214391	7.1664194430192	5.82150413062621	7.45287385447509	3.65325032109086	5.37538254718013	0
2309	12.0688356323179	7.37072635358899	10.6991836376339	8.7272138043007	8.46703229887722	9.66426598925526	7.79475371725011	7.65508888347846	10.5638415446664	7.23978008852422	7.39504709574423	8.74468582284091	7.54396807677693	7.95218805147293
2310	10.7226690708186	9.72305841438417	14.209623578026	11.5254887391776	7.22462409538299	7.00381945546373	10.5478783975099	15.2901391503998	12.8924779307199	12.393303839821	16.1365132489163	12.8785883054517	12.779372338014	13.4188174849291
2311	9.18856886691543	8.22409362475744	9.48632393520659	4.39585673487769	7.26450718281293	3.13033870688771	7.7692467297376	9.74186330323689	11.487209346258	10.0473285881882	11.2915151530046	11.7215900329525	10.0860214979904	10.9295661329154
2312	12.2583849784704	10.3282582234565	15.2757355436218	11.6768516587669	6.99472852143545	8.03769256571269	11.9282955600053	16.2661613012917	13.7639525122419	13.2557640090539	16.6799755733387	13.7311495734006	14.0366487227557	14.3466239730404
2313	6.60484913757788	0	10.8552786901879	11.7305961487566	9.13387919262896	3.2768777011803	8.85411444903187	10.2303014367798	9.39005811112002	9.58497585370117	10.690999962496	5.10428383417207	10.3428642014918	8.21313178073764
2314	0	0	0	0	4.84027780536375	0	0	0	7.03060634887814	6.53908881258454	5.94373556021239	5.91045499932217	0	5.39192320727547
2315	6.23069999344852	0	5.69042391454891	0	6.37226773745363	3.26285570761615	0	13.7135350074908	13.2652275633991	12.5111015503908	13.4444291358341	7.80157448206375	7.10658372035049	4.20431642389362
2316	0	0	0	3.50330727359316	6.35857599449489	4.53352363847061	0	8.29523497397598	7.87206055721418	7.20772388743303	9.46932449102066	0	0	0
2317	0	0	0	0	9.54640688563872	0	0	10.6614613845273	12.0174555993601	10.0065530712838	11.6012043078641	8.35303864524925	9.55800581398001	0
2318	12.8864176608376	7.84266042955367	7.75939263909511	4.45688010108675	6.37062774540365	8.32299301924261	6.25369037082076	7.17574595399739	9.69315839863401	7.17796882033091	6.62487888385891	7.38544296077926	5.40531015821292	8.94042924671147
2319	14.8303270877581	0	10.2044014006185	0	8.68183597410766	0	0	0	11.9232276648675	0	0	4.73600364309371	0	6.65120433349101
2320	15.1541728281742	0	11.2532624491232	0	9.22044439371556	0	0	0	12.8219457617515	0	6.13622331844385	0	7.72092444442609	7.83643415147995
2321	14.2313214481878	0	9.84992484257939	5.09627412591782	9.54925386531587	0	0	0	11.2375087498891	0	0	0	0	7.12456262423228
2322	11.0568837623932	8.67800709793337	7.98356141984693	11.5880664390054	11.6568782974506	10.1540612272087	8.75381268528326	10.90427779483	9.46592160385848	7.99803483883925	9.49614284063185	4.57656346571482	11.303505613534	9.48712508765006
2323	7.86989987188097	11.4584030752629	9.54715999623494	9.01104280647275	9.68199951221145	10.1181433418977	6.98839579336348	7.43110601903442	7.19866626713626	7.29362936901749	7.58315731206696	7.57520115734049	6.81532835757123	6.60168759505746
2324	4.83581341613642	8.8152598826023	7.31066994604716	8.06912510127052	8.02947190627976	7.29401213707964	5.85974699381608	5.96815850275996	6.44698534815815	5.44128689304803	4.73197533585769	5.91485944127023	7.51799027476947	4.86838365780599
2325	7.30797066546566	6.00291185893849	4.30197185169818	0	8.14076840040121	2.06215828042911	0	13.0745794409632	10.4673668093092	11.0109617855649	12.3829063498528	8.4911054969934	8.78876689963455	4.39549579099516
2326	13.7242535159946	13.5206048882958	12.5151070066344	12.1138898545283	12.7215013568881	13.3375759777767	13.223470526178	15.0162190442495	14.7787340951894	14.4397190646609	15.1277343726485	15.0326262447704	14.8742134919271	15.1779762778027
2327	6.42577609849515	10.1399499150037	8.30580650983459	6.83595865849752	8.08750776561158	11.3155139230676	5.64996136364415	12.0280542618908	11.030529797004	11.8631521211535	12.0231488922985	10.1390038112076	9.47686588623341	7.87336270823412
2328	7.64643171387899	9.24455132740747	8.33836314174919	7.19004934069944	9.54106753309447	10.0451135095259	8.48388145338746	12.1280761299717	9.97386234067097	11.9392931541375	11.3482081609819	10.1194119981824	9.28693117395038	9.69943320622674
2329	6.3130165687459	9.49075875742333	7.72206831633112	4.73682524630657	7.72250047323928	8.53259341406672	6.27569444043508	10.7950478411816	11.3246204709968	10.8161004643779	12.1295935803037	6.16814497859199	6.9692157112101	7.58792073376558
2330	8.62192798628082	10.9524589091215	9.37927302128058	7.79004793457631	10.0814344264255	12.0540157601429	8.32660208272106	12.5420418946951	11.6527813607999	12.0731422473816	12.6954987082404	10.250253657023	9.11695167997892	10.0001747495968
2331	14.477785160912	14.4588909792155	14.7302863036516	13.7626413012505	12.744666680242	10.820895828836	14.8158979139149	15.9375133418313	15.1796146738699	14.6608146976572	15.5249216263079	15.2895287206239	15.7540516461531	15.5031905903103
2332	13.4533111831684	11.9228748101762	12.1363892348409	12.1404903902895	12.280929796776	12.3486373368399	13.1169253559006	13.8333380221283	13.3671823913181	13.8511996428751	14.0277767039196	12.8437695515741	13.5992679467486	14.038211210873
2333	14.9056649231388	13.6144484311983	14.5085265197152	13.3652429881336	13.2892812549387	13.3113417764546	13.9578368637453	13.7557713015589	14.7654850176675	14.562446117998	14.2226198818792	13.5125090454528	14.02046616619	14.6783678995118
2334	17.5677901316491	14.8891472677298	16.472747967523	14.3664995572295	14.1487011003324	14.6025871390926	15.4386192390239	15.2321169903618	17.3426152696413	16.7020056774256	16.142320714512	15.093188339671	15.7821546290515	17.0873582143992
2335	11.7416767543605	6.55431293153258	11.4864928061479	11.1956816985315	10.2992159405273	8.87874505661041	10.4515529773651	9.88400556464641	10.2645730810225	12.5956649597668	10.9387732776096	12.875736227965	12.9025761577399	13.0305050125119
2336	6.00016435360789	7.39146520806363	4.53245080751932	2.50213442297515	6.53894606870859	9.54980746253112	3.84149022734031	10.5757315523926	9.190451108301	8.88339252071944	9.19339365080577	6.83897498032188	4.91824024841683	3.60589739939206
2337	14.0515230017594	8.40101450673603	11.9984916213225	9.69174469366181	10.2929939414847	11.2990848945123	10.1645645480759	12.6163416862487	11.8580047127036	13.8721036404643	13.4441854503201	12.7163549592326	12.4480175978542	12.1171740674765
2338	8.06206853994123	7.9339087819306	8.05948321600518	5.73671279563603	8.791909706974	8.30302702146725	3.34273843308083	11.3143147239389	10.8964767403056	11.3093440012827	11.2851913745868	9.79229411489642	7.9843341196839	0
2339	9.16128767194216	7.10239637727031	6.54935108228472	0	5.22137032833369	3.47062600557261	4.42790198961918	11.7194005295862	9.63163526953687	11.6170986518741	11.004154707598	7.78098128956545	6.42034199397264	5.43087274502628
2340	3.6502183379281	9.98285966482007	4.66496509618887	0	6.47838662670452	0	0	10.2780978444784	8.06507868974417	8.00473229313272	10.1609402298873	6.31042453308231	0	0
2341	12.3784489548415	11.0745760239368	11.2400341536723	13.1455408928386	12.1695705333624	10.9902486247096	11.76136054358	10.6629065033477	11.0500677259365	11.7475373484886	11.6959401958017	9.96923158128085	11.954020054618	11.9885439369472
2342	6.48579416030353	4.85973624538995	5.0734404803768	3.37500045893259	7.00481293435727	7.02716113038476	4.05848333595176	12.0437792496849	12.6149553538122	12.4678124049461	12.909398876323	9.79688337032163	8.22172418098887	4.94413890222287
2343	15.4042483548684	11.1894925820781	17.282909023517	13.515854151267	12.7844270911394	14.0440908377468	13.9098114288298	13.5346748792707	15.010179052677	13.2726418258086	13.5594988869434	13.8735905681576	15.129943479172	14.4816719522921
2344	4.28840143932466	0	6.01493804638801	3.03673700352064	8.08733862965317	10.405799193204	2.78408368819328	10.3690519785673	11.6910102917035	10.4702745580093	12.820166390893	5.94305514534836	4.04074154310868	3.99527798021155
2345	5.96260970967849	7.61101043103885	7.97650375045518	7.86763601401062	6.90787350837875	9.54970688024204	4.16769374051171	8.374803829966	9.08126686896792	7.62126337545747	5.95574355593403	8.63087526900263	8.99874668392324	6.81466365323589
2346	15.2616652902216	13.613339075869	14.1492288949669	13.60260999626	13.1010064218522	11.2389511181057	15.0046245302048	15.1792298849403	15.2613190811369	15.0167609824538	14.2043812228848	14.8518456670301	15.3094722939992	15.7180652770701
2347	12.4182187571667	0	6.70426669086875	0	0	0	0	0	7.35379301165715	0	0	0	0	0
2348	8.31770796757795	13.0972881718278	12.7094262331185	12.0892477937564	11.8158236052955	11.827684097365	9.26642332724258	9.7632638299774	9.81434942635653	10.6895403031955	10.4165209747799	8.50566346715758	11.0609213736948	9.51138740625431
2349	10.2048219296646	12.5026807199007	11.0040225310901	10.6769673818139	9.42358074069193	11.1281750023014	10.7762351447545	9.07534846715715	11.6960961595976	11.2360615132462	11.8131766716497	11.1963482414913	11.2524601901333	11.7360538731454
2350	12.4698388453957	12.7582806281498	11.7156103246902	11.5386849396359	11.1345285130572	13.1330672770661	11.5697719493288	12.0416420352625	12.4169433171868	11.554902493991	11.3502160347227	11.8626865124362	12.0999050589313	12.1647492701372
2351	9.77650465839267	10.1155874847717	9.0297130346462	8.37552831553742	6.61707000832889	8.52777025477466	8.46922290932329	9.26601769936044	9.32269342422131	8.48357838190163	9.16868839912211	8.69007871888277	9.21125140905587	10.590513019934
2352	1.87002499469705	0	1.95998016899187	0	0	2.16896856751563	0	0	0	0	0	0	0	0
2353	0	4.06385960672229	0	0	0	2.73903974457658	0	0	0	0	0	0	0	0
2354	5.11407379544986	13.6626103248205	12.1998014561038	11.2455208619246	10.0690996086766	12.976817938545	8.23056652289788	0	5.25424991765582	3.2607955998893	0	0	4.14981185551872	0
2355	6.06593895377955	8.54262671163144	7.61117497607422	9.87107351902284	8.47830382710636	8.57893608332341	6.82722851738765	7.48346034375348	7.83481437530703	5.55682278221979	6.127960163473	6.94505372383722	6.1886302836506	5.7755466050556
2356	0	0	0	2.34232746783878	3.65140138632939	3.6982059434469	0	2.90933779737526	0	5.25194592995218	4.51198801009492	3.64548848803601	4.76581973916165	0
2357	4.89445699182044	9.53600359129677	9.85808239965109	8.05701781115562	6.96423130811417	8.77024117043634	4.01226740336606	4.38144113840007	4.12880702639051	8.9549240375036	7.13404130596433	3.33326914742257	3.8888995938649	6.17569589809158
2358	8.93081833260607	11.7085137214004	10.5140281051029	7.22325118378498	6.87155232755672	9.54999973832443	7.81522824939818	10.2640580631008	9.0106790653905	9.62505612997824	9.52640088232041	8.39230704953457	8.6509662860474	9.17376519675329
2359	6.33046363955828	11.9481680121953	11.4398772439202	11.4191603840246	11.3379895495081	12.030649216519	8.34026297774453	6.06492610633597	8.78601102873555	5.83416459242554	7.30123660244358	5.59854717968386	9.1548008475584	6.6812764861542
2360	3.40124779999349	13.0395622932164	11.7308943373778	10.5586687739606	10.294196708342	12.1433359493064	8.70183725849657	6.30767944656198	6.73900895838175	6.54397895078154	6.75964191433757	5.9757855297452	4.65028664466618	6.48104947280241
2361	2.32533371116533	11.1981498271402	7.92582267353081	5.30981005353671	7.53306054747121	9.48812596586588	4.25164261574433	3.62380181509832	2.63692882966353	2.94122343441089	4.80328240403704	2.88466915082693	3.85690313104579	2.49669142581686
2362	11.0066311126326	11.4048760920559	10.8062273048267	9.654425690227	9.88532973205883	9.94990787688706	10.4518506364862	11.6499755049904	11.5363502083037	10.8364400752065	11.356921404061	10.8720857206745	11.8612373603723	11.5482740458606
2363	9.48915099786294	9.07077852925458	10.5339454162221	8.75191416685791	8.21099816483717	9.06709567841686	9.09971610435658	10.8685416148548	10.239820827182	9.16478974391386	8.9752281363419	9.20037637120669	10.5362883378626	10.1967824522335
2364	3.0943803225561	8.48962135400502	4.66689558810624	4.13656279393764	3.16795823107697	6.54459995540503	2.91655100208201	3.36801897068836	4.47236568942181	5.21917745589291	4.46962680282776	4.10929647693562	4.72703337225502	5.00473110318012
2365	6.08301118693483	5.15378265455915	4.62298849805867	4.94475261930669	4.06755909187962	4.99002468045171	4.98756412155089	5.22575985608632	4.61107905861054	6.11016879463473	6.40509230760575	5.96429330644053	4.83409255253029	5.20689377087671
2366	3.64245819885785	7.1409589501423	6.72226594005839	2.98340732827973	5.5381344077471	4.51614361099316	4.24273706537683	5.11103067295829	4.49377523847027	5.41049792709371	5.33789340806366	3.77104269124046	5.72265164553657	5.07289764970165
2367	0	0	0	0	0	0	2.6404799129889	0	0	0	0	0	0	0
2368	8.93613953950445	12.6010513355063	11.4293858792727	10.2668359107127	9.82244705749946	9.6190386019625	9.97863212180311	8.4296309395909	9.2454718373631	7.10737837046496	9.07247711067759	8.78562843515125	8.72906696057352	9.26799315436171
2369	0	3.51559122138291	0	0	2.93013972333633	0	0	2.32288390387386	3.40841385614076	0	0	0	3.42649848450644	0
