Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
3467	-12.877575408999993	-1.2949298306949997	-0.4411551476150002	2.504744002860819	3.192880163782614	2.780985218374261	(-17.0874, -8.32182)	(-7.52705, 4.71383)	(-5.48878, 5.03166)
2851	-11.897299870800001	0.43931727523999914	-1.8582379385825474	5.0367241369279	4.275864369010532	4.955012657740904	(-20.8742, -2.16049)	(-7.19301, 9.09739)	(-10.7284, 8.0775)
2182	-13.328863372000013	-0.24296319821600026	-1.20596013871	2.7050243038635085	3.1655421494195877	3.205878324726576	(-18.0845, -8.46122)	(-6.32757, 5.67018)	(-7.56299, 4.70054)
380	-10.581673705000014	-0.44839088147500006	0.23676393091050016	0.4590215116256783	0.6110559938706799	0.5723174358147619	(-11.3522, -9.66067)	(-1.50524, 0.794836)	(-0.934378, 1.19912)
1721	-11.757187045000009	-0.3775180959284995	-0.9566153673454001	0.5589431839657926	0.7110936309979787	0.6939860182663127	(-12.7909, -10.7448)	(-1.75303, 0.952821)	(-2.17923, 0.434037)
112	-8.687705720000007	-0.5337894334930002	-0.16357800991450008	0.2547496132249891	0.3413178473828845	0.31965305065867955	(-9.21089, -8.25038)	(-1.17441, 0.0921433)	(-0.771244, 0.42599)
953	-9.11250441	-1.3510504551260016	0.4089645068949993	0.9348357403746672	1.223011434232716	1.1630675095520462	(-10.6566, -7.42625)	(-3.76536, 0.984127)	(-1.7108, 2.67766)
3477	-12.547124030000022	-0.5700484041030013	0.452711087774999	0.7324957727464091	0.9545353051926304	0.9163217887187326	(-13.7543, -11.0372)	(-2.55519, 1.04346)	(-1.22719, 2.23804)
2065	-11.757594029999987	1.6695365404450013	0.6899960768700014	0.5353188245752792	0.6856992622960164	0.6488230960224949	(-12.7239, -10.8853)	(0.363909, 2.97399)	(-0.561999, 1.83245)
947	-14.530726150000033	1.470554600378001	0.7453695308909996	0.6895092924545518	0.8646882597123893	0.840773576046368	(-15.6633, -13.1316)	(-0.216529, 3.06805)	(-0.935873, 2.24677)
1467	-10.382587484999993	0.1602664026845002	0.020549558664499954	0.2210153014140079	0.3023838224867742	0.27914703719411	(-10.7722, -9.94731)	(-0.450393, 0.687783)	(-0.514911, 0.552391)
106	-7.013180090000007	0.15949357002560022	-0.7523028650969995	0.4760860998452825	0.6552960747930312	0.604928841555353	(-7.85062, -6.0935)	(-1.04132, 1.45717)	(-1.83302, 0.463307)
3731	-11.245334404999998	1.3227655763350008	0.8060578576164996	0.37373285645183235	0.47990410305443687	0.4647834009580042	(-11.935, -10.5232)	(0.387365, 2.16141)	(-0.12882, 1.62126)
2323	-9.431306934999997	-1.9847781580350021	-1.364814172559999	0.5334764503739183	0.7265146331912302	0.656242421591408	(-10.4376, -8.43697)	(-3.30518, -0.618835)	(-2.57139, -0.104496)
2130	-14.199502349999973	1.0938173488164986	0.650664850355503	0.7324530346646649	0.9362908576938264	0.885404046259821	(-15.5212, -12.7941)	(-0.636618, 2.8762)	(-1.12778, 2.23046)
700	-9.851108300000014	0.2961271204575	-0.18890881067500004	0.18234772584792489	0.2399065981943726	0.22549025763019828	(-10.1901, -9.51121)	(-0.168444, 0.723482)	(-0.605948, 0.243662)
791	-7.773003269999994	-1.6261260606850032	-0.9186657597349994	0.3715211057269925	0.49833611683664625	0.4686838108022681	(-8.50003, -7.10463)	(-2.51964, -0.637409)	(-1.87047, -0.0712158)
2657	-11.986048760000003	0.3439599503789998	2.4982619871999994	0.7379684928190104	0.9208879909473607	0.9267370335843185	(-13.2468, -10.5626)	(-1.3075, 2.139)	(0.6934, 4.18002)
4313	-10.111631096300007	-0.6147934800400005	-1.0740870225249983	4.79450748034333	5.0000623385977905	5.114328941040144	(-18.2544, -0.898377)	(-9.76546, 8.78325)	(-10.1076, 8.63956)
1927	-10.775562580000006	1.6882123377300038	-0.8221152151774984	1.3676437076419596	1.705076083038349	1.635223439343212	(-12.9442, -8.02276)	(-1.83068, 4.78156)	(-4.12459, 2.10777)
1398	-14.068512149999988	0.31803344405749995	0.3455255700470003	0.34931716055381196	0.4640761775442076	0.4288280943682298	(-14.6826, -13.3941)	(-0.590594, 1.17527)	(-0.458799, 1.17705)
4220	-15.079105650000034	-0.18908609872604965	0.3317514109940003	0.3532167331583789	0.4852675076744288	0.45597454839172863	(-15.711, -14.3763)	(-1.17697, 0.682929)	(-0.478262, 1.21889)
1999	-13.094053200000001	0.01929873277399999	0.4351376703348996	0.4368383009876314	0.579162571429979	0.5457561910286984	(-13.9515, -12.2835)	(-1.10702, 1.1526)	(-0.603963, 1.4599)
3245	-14.627354850000032	0.02159894211949998	0.3802987079788	0.6922669346621131	0.9020256581651199	0.8522568028479588	(-15.9585, -13.382)	(-1.69268, 1.72759)	(-1.31904, 1.91347)
147	-7.411479740000003	-0.982607427870801	-0.047133102479499984	0.6130423593147809	0.8217056555940291	0.7514981543761731	(-8.47685, -6.22288)	(-2.63171, 0.441703)	(-1.48848, 1.38448)
2694	-9.651454485000013	0.11881638079344986	-0.1476399100420998	0.18334772240891	0.2501956060240104	0.22815184427384044	(-9.98666, -9.28765)	(-0.360211, 0.583814)	(-0.575383, 0.289273)
906	-12.063107900000007	0.3150287055824994	0.17369537838750013	0.23727226518830644	0.31548287138979914	0.2975729352046557	(-12.5096, -11.6246)	(-0.207415, 0.9603)	(-0.423851, 0.692825)
1113	-14.708111749999961	0.5653999592949998	0.6289531193100004	0.30564642122383445	0.407759489892082	0.3788596852521528	(-15.2297, -14.0663)	(-0.212583, 1.36737)	(-0.0509915, 1.41537)
1020	-8.519752324999983	-1.7968462332914994	0.049553553928400024	0.4511885374303567	0.5758757949965996	0.5505251895770322	(-9.39543, -7.70323)	(-2.96721, -0.730504)	(-0.970978, 1.09847)
4198	-13.588125749999993	0.3468030122375005	0.998225346555	0.3185700508866728	0.4197560265822103	0.38200910813384265	(-14.1696, -13.0069)	(-0.355739, 1.20331)	(0.305966, 1.78015)
3388	-10.685897074999984	1.7132414921524988	-0.40685874087900026	0.4149443414098985	0.5432596092481474	0.49868432462968887	(-11.4578, -9.97703)	(0.762793, 2.75626)	(-1.21555, 0.591818)
3937	-14.0195586	-0.1730997734149999	0.21142054805714988	0.3452837365646401	0.4564000544841406	0.43530846571534587	(-14.6155, -13.3303)	(-1.00311, 0.698053)	(-0.579417, 1.08557)
70	-9.249170414999975	0.928142187900002	0.4431666828585002	0.32322565957992544	0.4339133660726749	0.40387259901359074	(-9.8104, -8.63891)	(0.127392, 1.78509)	(-0.283783, 1.21261)
2511	-9.706700704999982	0.9319155829399997	1.0453161534800008	0.4628022612573899	0.5998107967961919	0.5736358260426232	(-10.5204, -8.78264)	(-0.20859, 2.00097)	(0.0158414, 2.15807)
474	-9.475614704999993	0.6508217883000007	0.13194303275340002	0.10821545345981314	0.13944142176518404	0.13559680846569633	(-9.67722, -9.27968)	(0.380067, 0.910459)	(-0.122921, 0.379153)
4055	-11.29349621245	-0.2556300889099995	-2.268036950250003	4.597690631421247	4.333750814552637	5.175716888162125	(-18.9438, -2.33154)	(-8.33929, 7.88225)	(-11.1533, 8.31096)
785	-9.326634034999998	1.7689442893700014	-0.26228015439455	0.881334696580799	1.1543376163385206	1.0582345480624225	(-10.941, -7.7568)	(-0.312245, 3.95619)	(-2.21647, 1.74308)
3103	-8.975452489324995	-0.10448788512500017	-0.3201916123249997	5.1326172487547765	4.986502148903117	4.878300320880537	(-18.5425, 0.394015)	(-8.92032, 9.07944)	(-9.80695, 8.57879)
912	-10.565806939999987	-2.0303425041999996	-0.47088662526500036	0.468936236883051	0.612389657509807	0.5775552945951763	(-11.3864, -9.65738)	(-3.19468, -0.917325)	(-1.55443, 0.645384)
348	-9.653347745000001	-0.8633994496649994	-0.4819692987600004	0.5375442499195434	0.7189243597253686	0.6842073727414101	(-10.6227, -8.65088)	(-2.13927, 0.608679)	(-1.78005, 0.781562)
3989	-14.600732614999975	-0.24566639634575027	1.315862516025	1.5056983133595232	1.7545059646090997	1.73497064118946	(-17.3319, -11.9895)	(-3.88696, 2.77551)	(-2.08856, 4.4406)
153	-9.336337655000012	2.6272523550000044	0.17794005410200014	0.185189957108778	0.24672666240640476	0.23669082243110134	(-9.70343, -8.99961)	(2.14573, 3.0719)	(-0.281612, 0.61235)
3310	-8.975452489324995	-0.10448788512500017	-0.3201916123249997	5.1326172487547765	4.986502148903117	4.878300320880537	(-18.5425, 0.394015)	(-8.92032, 9.07944)	(-9.80695, 8.57879)
1255	-9.230226175000006	0.8720994970549997	0.5976479691430006	0.3671765693024536	0.509564782071295	0.45018153436374814	(-9.91927, -8.5104)	(0.0329523, 1.87849)	(-0.20241, 1.51128)
1037	-12.881712404999993	-1.2217999355850004	-1.8241166541099993	2.107146979149691	2.8606743007876054	2.4883106427492168	(-16.722, -8.96592)	(-6.33097, 4.55545)	(-6.87193, 2.80137)
4289	-8.975452489324995	-0.10448788512500017	-0.3201916123249997	5.1326172487547765	4.986502148903117	4.878300320880537	(-18.5425, 0.394015)	(-8.92032, 9.07944)	(-9.80695, 8.57879)
3361	-10.017434825	0.10573462838499995	0.029751282801999974	0.21978762467111126	0.29686387597016745	0.27253476763284873	(-10.44, -9.58064)	(-0.450005, 0.683004)	(-0.493315, 0.540753)
55	-8.37611461999998	-0.3901701664299996	0.7505702422620593	0.8833610477257611	1.1792164765135051	1.0909298018817057	(-10.0005, -6.75833)	(-2.50107, 1.94966)	(-1.33052, 2.68049)
2773	-13.63840560000002	-0.20387134754000033	0.6486754614925003	0.43671583554828863	0.5603730453813166	0.5323488569208582	(-14.4057, -12.7915)	(-1.25379, 0.888607)	(-0.327834, 1.71061)
1803	-10.279708670000002	1.6733858674499982	-0.2975865247304998	0.37209251359538387	0.481614604994653	0.4481137835439396	(-10.9272, -9.66801)	(0.834878, 2.5876)	(-1.11425, 0.540327)
4237	-11.761548124999996	-0.7962139855514994	-0.5908087540420004	3.0920805152316557	3.728447068484956	3.375114412068162	(-16.7802, -5.81378)	(-8.17171, 6.06694)	(-6.67135, 6.29355)
1089	-9.227592280250013	0.7195489734349996	-0.6807477723000024	4.124811635486151	4.260060392548543	4.439659505908714	(-16.596, -1.01262)	(-6.98225, 8.86833)	(-8.99132, 7.0818)
3286	-13.444471465000028	0.503332525071	1.013202270678599	0.9274644109701486	1.1381428254629453	1.0861090650100715	(-15.012, -11.6484)	(-1.72557, 2.5322)	(-1.28431, 2.87364)
984	-11.391425569999987	2.945435931099993	0.4064538149635002	0.6009373182193585	0.7625472525433102	0.7387148968611745	(-12.4375, -10.2611)	(1.57396, 4.4375)	(-1.03559, 1.7321)
1371	-10.341275125000008	0.032913157630999966	0.3917623595450002	0.3571627219866099	0.47912252799179245	0.44880569713412133	(-11.0057, -9.65425)	(-0.841136, 0.965139)	(-0.485652, 1.17211)
249	-7.7142615999999915	-0.6043081342949994	-0.3628577410449998	0.5105306853906432	0.6825468844473014	0.6305671505073397	(-8.60444, -6.77774)	(-1.82202, 0.631028)	(-1.45498, 0.932148)
4096	-8.975452489324995	-0.10448788512500017	-0.3201916123249997	5.1326172487547765	4.986502148903117	4.878300320880537	(-18.5425, 0.394015)	(-8.92032, 9.07944)	(-9.80695, 8.57879)
3027	-11.151646865000023	-0.8702570465418997	0.9303264321829987	1.246797710479579	1.7001646646175248	1.4955539428359528	(-13.3611, -8.82685)	(-4.03854, 2.45612)	(-1.93495, 3.70917)
2435	-10.64858912	-0.5890883937150012	0.30378255856249997	0.3005507880683818	0.3936420644744138	0.3637028698334951	(-11.2025, -10.1065)	(-1.29546, 0.176383)	(-0.369533, 0.98042)
3099	-10.458751800000009	1.0549817474849974	0.7584105579499992	0.22833232014732383	0.31266974612226456	0.2793928932408317	(-10.8554, -10.0065)	(0.482005, 1.6629)	(0.245929, 1.30284)
4171	-13.901525694999991	-1.7522568347549978	-1.4372612442799972	1.9333639592626937	2.509680407487748	2.32242031005235	(-17.1774, -10.3741)	(-6.54975, 3.08858)	(-6.05073, 2.77096)
1296	-8.235342105000004	0.5866911678800009	0.4400779564275007	0.20609233655771603	0.27112091746793415	0.2623416418871227	(-8.62969, -7.8742)	(0.0951542, 1.11955)	(-0.0610108, 0.888651)
3813	-12.346438349999975	0.3950977559459993	0.5361140107945012	0.3454058291405597	0.4675949633053006	0.43564323808929917	(-13.0038, -11.7417)	(-0.481492, 1.32027)	(-0.242061, 1.36528)
3920	-12.953689600000024	-0.4128953573385006	0.009381535942449984	0.23872210499205979	0.3216541333680361	0.30772173239550843	(-13.4062, -12.5341)	(-1.05704, 0.151021)	(-0.541118, 0.59682)
2892	-12.678426105000007	0.05754693851000009	-0.4399552421324996	1.1300182869389679	1.4703896315633413	1.307020232370628	(-14.5317, -10.5129)	(-2.95556, 2.66413)	(-3.09607, 1.83276)
2141	-11.244182651649979	-0.6907819979899991	-1.3771788656950013	3.257983560568591	3.956187863681455	3.664648470378037	(-16.6602, -5.45364)	(-8.44948, 6.63898)	(-8.55418, 5.36051)
2500	-10.395251415000024	1.5213285720500025	1.4736989251500006	0.3305783402211157	0.44330786065500255	0.41233720947714453	(-11.0331, -9.81619)	(0.682442, 2.29143)	(0.717987, 2.23298)
4405	-13.530766000000005	0.4914617381734997	-0.41739460615049984	0.3927979170184074	0.5274621052997064	0.4835797045273041	(-14.1803, -12.75)	(-0.435184, 1.58086)	(-1.33212, 0.481583)
275	-9.296649894999996	-0.03890887805833342	-0.12505555302925012	0.33545206940208144	0.45878682164433543	0.4188704291713239	(-9.89729, -8.62555)	(-0.955758, 0.770325)	(-0.907503, 0.665073)
184	-9.334115930000012	0.03242425870399999	0.18722401058254953	0.2968247302768675	0.40242176550031467	0.3629712954945771	(-9.84135, -8.75245)	(-0.754328, 0.748226)	(-0.53592, 0.810018)
3460	-10.760907349999995	2.255061961324998	0.09107498596999995	0.9723550892432632	1.2184846128040234	1.1367906765268652	(-12.2626, -8.79148)	(-0.12454, 4.44444)	(-2.16315, 2.09716)
3553	-10.025301250000002	1.1856413584550012	0.3239198412154995	0.5029854731128302	0.6557992201981182	0.6106796246191537	(-10.9083, -9.06432)	(-0.062359, 2.46176)	(-0.849918, 1.37275)
2975	-12.505859755000001	-0.7094995193000001	1.2702075800009998	0.5332430472311764	0.6992107551062633	0.6461493855360632	(-13.4542, -11.4929)	(-2.10256, 0.557469)	(0.0403941, 2.3853)
88	-7.768318230000001	-0.671389806978	-0.22665812915000005	0.6171580836901249	0.8270048076132865	0.7529067535567044	(-8.84669, -6.5676)	(-2.27799, 0.892568)	(-1.58239, 1.1912)
1605	-12.052880280000023	2.3480439979999996	0.9803154947249992	0.7703736001491237	0.9590910844108961	0.9230108667596096	(-13.429, -10.6316)	(0.537132, 4.19893)	(-0.753829, 2.71836)
2207	-10.552736593499988	-1.1519671504644988	-0.5562402958620001	4.36793668037404	5.032224638806692	4.2693973562795415	(-18.2213, -2.39195)	(-11.0308, 7.87843)	(-8.50381, 7.25919)
3615	-11.678614833000031	-0.46159830369650046	-1.3115096036224967	3.6879361915222546	4.089448073767945	4.096143019092528	(-18.2093, -5.28573)	(-7.79258, 7.58812)	(-8.92806, 6.2374)
1750	-8.591169185000009	-1.5971110589500004	0.41859272175999995	0.42385169672880374	0.5626588662576093	0.5281270992831293	(-9.33804, -7.81502)	(-2.5651, -0.45182)	(-0.50309, 1.39903)
1543	-9.809894389500014	-0.004684196813500137	0.4221791229749991	2.1745522473552237	2.8872974717131825	2.478438941795479	(-13.4739, -5.85877)	(-5.31653, 5.52804)	(-4.50207, 4.85298)
261	-6.7882525399999905	-1.7527761982649985	0.12938011471850003	0.34934901606008323	0.46779004661263984	0.4369032713588674	(-7.34883, -6.04395)	(-2.65149, -0.87439)	(-0.720443, 0.938548)
4339	-8.975452489324995	-0.10448788512500017	-0.3201916123249997	5.1326172487547765	4.986502148903117	4.878300320880537	(-18.5425, 0.394015)	(-8.92032, 9.07944)	(-9.80695, 8.57879)
2448	-12.807886500000015	0.8282607260299991	0.5676847099295006	0.4121038391446386	0.5227161518863642	0.4996012809615186	(-13.5467, -12.0267)	(-0.185606, 1.77309)	(-0.380166, 1.51791)
776	-10.57089126000002	0.49578876269499955	0.1070385771540001	0.4151409567329057	0.5585725747973403	0.5066657687604483	(-11.3333, -9.76982)	(-0.683645, 1.45335)	(-0.821246, 1.08644)
4344	-13.800619890000032	4.009787989049999	1.9218060552699985	2.4566313288849595	2.5913005028284553	2.536912642491494	(-17.9533, -9.33632)	(-0.704062, 8.88777)	(-2.79226, 6.45388)
1187	-13.398196419999962	-0.2849250853584998	-0.4292211423409992	0.7714674777668744	0.9866565217927288	0.9298506588030016	(-14.7308, -11.9236)	(-2.05028, 1.74794)	(-2.25432, 1.28697)
1139	-14.538036249999996	-0.1586984281440501	0.19770089878279998	0.3149305272134434	0.41920832471761704	0.38940820998366205	(-15.0784, -13.9268)	(-0.915237, 0.619031)	(-0.550916, 0.904694)
3336	-13.762723399999995	0.49737335888949985	1.3420626514750007	1.238513302705323	1.4966721344469207	1.4549957682543293	(-15.7612, -11.353)	(-2.22997, 3.40337)	(-1.4427, 4.04889)
1144	-11.777744462900014	0.1227013506399997	-0.7409141699550008	4.180545318474391	4.234125254101	4.0390792576989245	(-20.0371, -4.00869)	(-8.0591, 7.88367)	(-7.50934, 7.40716)
4387	-11.554636500000015	-0.8742377511320006	1.8005294569730013	0.9369847782352442	1.2618138976964706	1.1198385421164756	(-13.0918, -9.6076)	(-3.08655, 1.58278)	(-0.53803, 3.79581)
762	-10.247873085000009	1.563162890824999	0.4545453192270007	0.5619436977074596	0.724661361741842	0.677023343967881	(-11.2769, -9.24984)	(0.224035, 2.94305)	(-0.753729, 1.82297)
3197	-12.838280050000003	1.640005776050004	-0.4331781238229997	0.4672428403806714	0.622447765315076	0.5740437488421045	(-13.6918, -11.9525)	(0.431197, 2.76586)	(-1.50766, 0.710016)
2462	-8.85789081999999	-0.5760001059869991	0.6359262435352486	0.4306576634371287	0.5600253061603243	0.5173042555899204	(-9.64443, -8.03411)	(-1.63047, 0.498114)	(-0.398859, 1.56972)
4126	-12.307384550000021	-0.2928884736260003	-0.6471900862324994	0.40910741496127595	0.5402383012624207	0.4988638870481603	(-13.0552, -11.5425)	(-1.28862, 0.681766)	(-1.62086, 0.236953)
3154	-7.069847690000023	-1.5392910160000004	-0.18127888591205013	0.2554223385880018	0.33914751328646064	0.32169643857269387	(-7.50641, -6.54864)	(-2.22009, -0.931837)	(-0.754701, 0.454122)
2585	-8.674501539999989	0.5949781915070007	0.5803307068049998	0.5185541013772129	0.6701088636798215	0.6233692971652726	(-9.54173, -7.6406)	(-0.715829, 1.82962)	(-0.676427, 1.69215)
3129	-14.696973250000005	0.09901714225649996	0.0596523124476499	0.2849568891243681	0.38706537273345876	0.35648142905736196	(-15.2088, -14.1644)	(-0.613851, 0.804261)	(-0.606431, 0.714827)
1326	-9.43714933000002	0.424508550575	0.00947727673704999	0.11781593870674335	0.15542393522111844	0.14580612934287882	(-9.65407, -9.21353)	(0.129223, 0.711402)	(-0.257563, 0.283829)
2922	-12.29385022500001	1.2553215685150014	0.04577604357799999	0.3663545153444945	0.49229429580827355	0.44746842087957645	(-12.9938, -11.6872)	(0.38326, 2.23916)	(-0.776811, 0.875759)
1652	-11.240824360000007	0.46716474388899976	0.06500009418350006	0.4131072953095724	0.5422211509024876	0.5049355661901503	(-11.9651, -10.4333)	(-0.579396, 1.43729)	(-0.816453, 1.05389)
3668	-11.540224894999978	2.9494002231099983	0.6482566197864496	1.0147361882833832	1.2353951726852077	1.1615422149890624	(-13.2198, -9.64758)	(0.460629, 5.1895)	(-1.59703, 2.83692)
204	-6.758914755000017	-0.4003905716499994	-0.21459717754850027	0.11108560070882258	0.1503951648007207	0.1390084737131637	(-6.97537, -6.55865)	(-0.682434, -0.118199)	(-0.475516, 0.0475113)
2116	-13.150589806949998	-2.522520188424999	0.4423152960660007	4.6041243913346825	4.984910635313638	4.220337963228247	(-21.7128, -4.28788)	(-11.8668, 6.91653)	(-6.60543, 9.31959)
4452	-10.884231050000023	1.6298943202150056	0.7545200859899996	0.6175378783404282	0.7874533595399831	0.7587816223415256	(-11.8904, -9.67522)	(0.0880684, 3.12452)	(-0.821843, 2.03834)
538	-8.787756725000003	-0.7625655503835009	-0.031208953687199982	0.6850997921112847	0.9257820409530249	0.8440061294793358	(-9.92502, -7.46989)	(-2.46785, 1.06815)	(-1.71398, 1.50231)
723	-10.401994785000001	-0.29561353330500056	0.011273631831499929	1.0920275072065964	1.4399186490816756	1.3906941386261773	(-12.1056, -8.15614)	(-3.06618, 2.31103)	(-2.49714, 2.72439)
2908	-10.290463283039498	-1.28208831099	-0.4446962449310006	4.14913377623734	4.908491223408268	4.44221847324719	(-17.7576, -2.92392)	(-10.8991, 7.55344)	(-9.29031, 7.87225)
1678	-8.61806228999999	0.8236788784500003	0.8598158552699985	0.43973177686079995	0.5744921652760892	0.556509515443503	(-9.40273, -7.76191)	(-0.377041, 1.79579)	(-0.239804, 1.85155)
3642	-11.779694636800004	-0.9136116176150003	-0.5120745698500008	3.1854573281158727	4.014196515768783	3.5057490339790043	(-16.997, -5.54065)	(-8.07782, 6.99318)	(-7.15106, 6.14821)
