Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
3782	-10.33465251000001	-3.7366708650000042	0.26375368937500004	0.4207628160272719	0.5132341292075207	0.5159076669067421	(-11.0637, -9.50922)	(-4.70202, -2.75242)	(-0.775585, 1.1585)
36	-8.255530615000005	0.9872286099999988	0.2788208373495006	0.18030758056796112	0.21792640265118848	0.22520335019973942	(-8.60383, -7.94249)	(0.574271, 1.40044)	(-0.186189, 0.656798)
957	-9.520046030000012	0.10037083806217428	0.3977944027914504	0.2541317036462376	0.31140748317181344	0.3143301175827964	(-10.0345, -9.08478)	(-0.478681, 0.69319)	(-0.142457, 1.03483)
116	-8.63703567000001	-0.5837646927799996	-0.051476009587100004	0.16374386833024038	0.19963419829370274	0.20403520416918372	(-8.93649, -8.32025)	(-0.943838, -0.220572)	(-0.443804, 0.331095)
1240	-9.388298444103668	-0.860645491710002	0.1755369100240006	4.746718398758207	5.040424193962377	4.532339034207298	(-18.7378, -1.17932)	(-10.1874, 8.22803)	(-8.68611, 8.33984)
2277	-10.519589250000008	-1.2665382384800004	0.35603858611304906	0.4072771700495101	0.48796730824827594	0.5080875642482605	(-11.2611, -9.71986)	(-2.19486, -0.330652)	(-0.672234, 1.27922)
23	-7.813613490000007	-6.998792374999989	0.23668270022799975	0.41266226063964195	0.5089128289473641	0.510736380074734	(-8.59086, -7.05596)	(-7.90961, -5.99011)	(-0.779353, 1.11944)
3665	-11.971757854999996	0.5852505039855009	-0.2802269813290003	0.8960005033575303	1.0699222372702477	1.0794414618454404	(-13.4717, -10.2598)	(-1.41139, 2.49015)	(-2.31713, 1.74779)
2850	-10.057988560000002	-0.4882185932135006	0.07454878872750012	0.3672960173487137	0.45136504818800316	0.45531986900742305	(-10.6969, -9.37138)	(-1.32211, 0.315054)	(-0.786668, 0.877879)
1533	-8.434538894999987	-5.67262935499999	0.1505912970690001	0.46977803315845745	0.6043215970105106	0.5833802827509598	(-9.34556, -7.57793)	(-6.96363, -4.70137)	(-0.956055, 1.22308)
4040	-9.849871625950016	-0.8287570103765004	0.15965338217499972	5.017853677126558	4.912953492737895	4.58944511537033	(-19.4681, -0.669297)	(-10.3627, 8.34188)	(-8.39789, 8.67385)
102	-9.110704690000004	0.1032440429190002	0.0019021248569999981	0.10809226503179528	0.1320307207218293	0.1334861176928674	(-9.32321, -8.91576)	(-0.155103, 0.331596)	(-0.256177, 0.247945)
4475	-13.62774580000003	-0.21464619671965002	0.19195497142204943	0.2555214029437847	0.30722540280426613	0.3163377821086923	(-14.0998, -13.1726)	(-0.795668, 0.332532)	(-0.411642, 0.764952)
943	-11.074491775000007	-0.9272466276249997	0.18931413828549987	1.7051059334553091	2.012454301715364	2.0858539594031074	(-13.6877, -7.54919)	(-5.10013, 2.41107)	(-3.76036, 4.30004)
1792	-10.075318964999996	-0.41039198323800047	0.26682573461400033	0.23939316946182634	0.2886616767010547	0.2966023090096828	(-10.5022, -9.60565)	(-0.977995, 0.123302)	(-0.314705, 0.812979)
2131	-10.476787739999981	1.0007353910250023	0.62593322325	0.38661819535995995	0.4488387311888888	0.4638906723602909	(-11.1423, -9.72782)	(0.17174, 1.85491)	(-0.287736, 1.44514)
3523	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
3730	-11.256233649999999	-0.18365392325735008	0.2598226471440001	0.3136379517097344	0.3850365509207156	0.3896071392498665	(-11.8309, -10.6473)	(-0.943669, 0.500059)	(-0.498672, 0.970471)
1675	-8.70064293500001	-4.292106364349997	-0.7843843884775021	1.0474336534465731	1.3394757231611916	1.3065044786235793	(-10.5063, -6.73933)	(-6.85615, -1.77474)	(-3.28418, 1.64888)
2905	-13.776131924999987	-1.0791396840150016	-0.0919572964855	1.4102738674508026	1.6277436782041437	1.6440450153093737	(-15.9687, -11.0623)	(-4.07768, 2.15171)	(-3.33238, 2.82849)
1301	-9.722476660000003	0.41814486378050025	0.22850046596650023	0.22667391663079434	0.2784511254424906	0.2900909341403603	(-10.1701, -9.29536)	(-0.100937, 0.916751)	(-0.331807, 0.772836)
3057	-11.057825355000002	0.09809402240350001	0.6541579462624993	0.345086646644106	0.4247994986563067	0.4282299565209554	(-11.669, -10.4069)	(-0.691688, 0.874857)	(-0.149648, 1.43167)
1380	-10.665994825000032	0.17782427315010005	0.29121932311549975	0.2052949820752309	0.2544309072792461	0.2552188611311747	(-11.0443, -10.2673)	(-0.264787, 0.677061)	(-0.129477, 0.836149)
795	-8.79724391499998	1.3308454214608993	0.09639680171950014	0.5344537700755998	0.634631249462514	0.6578504736227666	(-9.73498, -7.78395)	(0.241345, 2.53339)	(-1.08442, 1.3403)
464	-7.413619804999989	-0.68057548715	-0.07896048381300005	0.1849535051565988	0.2252750811929259	0.2317020881588247	(-7.7337, -7.03141)	(-1.12263, -0.279795)	(-0.521346, 0.328808)
4101	-13.568473149999978	0.7129229540749985	-0.3783712348661005	0.3355120314893001	0.40103881481820886	0.42206196866430945	(-14.1765, -12.9479)	(-0.0887382, 1.42623)	(-1.21478, 0.381399)
358	-7.458754495000005	-0.7625997463499987	-0.15643788555649993	0.2430773667237345	0.29442062272488617	0.306362169944967	(-7.90028, -7.00717)	(-1.35692, -0.250673)	(-0.742426, 0.404321)
902	-11.868010649999988	-0.18094195977491495	0.12336934242895008	0.3090115237197106	0.372598653172159	0.39561531378376785	(-12.4166, -11.2527)	(-0.896358, 0.488468)	(-0.586013, 0.884039)
2445	-8.31849408	-0.8318257191799987	-0.16403965324904987	0.20998830337891117	0.2479606400655543	0.2658278224525651	(-8.74137, -7.94802)	(-1.30043, -0.37388)	(-0.652464, 0.341333)
143	-9.275921980000003	-0.010386065743999993	-0.2586102109270002	0.2247174371762894	0.2724677099270553	0.2771377001959074	(-9.68245, -8.86734)	(-0.568703, 0.473536)	(-0.816481, 0.249426)
3094	-11.45205566000001	-2.165409779549996	-0.1417426029299998	0.459187659153493	0.5652556367630182	0.5710385780444404	(-12.266, -10.59)	(-3.181, -1.10151)	(-1.28839, 0.883169)
3863	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
4180	-13.272018150000017	-2.2587463824659983	-0.947066657335	2.0939507429700606	2.650570474072562	2.542399667355012	(-16.8498, -9.3031)	(-6.99871, 3.0089)	(-5.83465, 3.91663)
1047	-12.398132799999972	1.3974497986500003	0.31752443501499944	0.33520653923239624	0.41184420444328895	0.42095003989693885	(-13.0344, -11.7807)	(0.657859, 2.21755)	(-0.401762, 1.14379)
781	-8.839267384999994	-1.9302314640000007	-0.10703413712049992	0.3802266845453008	0.4684657024455363	0.48445254615276145	(-9.58342, -8.16182)	(-2.82579, -1.0413)	(-0.9897, 0.856134)
4284	-9.569707561115004	-0.8537052278450034	0.24753765428649993	4.686391727247392	4.926953413836679	4.517378088941566	(-18.2608, -1.00094)	(-10.1137, 8.23353)	(-8.06476, 8.48249)
2588	-14.104977499999986	-0.015002942259500017	-0.13547032715734988	0.26614129090344063	0.3210521897807585	0.33250737831218286	(-14.591, -13.5745)	(-0.567807, 0.639985)	(-0.767995, 0.475616)
3311	-12.355047545	-4.163114516249999	-0.08097158170499998	1.7139300871016945	2.1560350272640845	2.069141383455807	(-15.0658, -9.15448)	(-7.92917, 0.375544)	(-4.00932, 4.06016)
1873	-11.783244550000004	1.6654160879999995	-0.23868906863799952	0.2258652846063279	0.27891053293823337	0.2769114763295154	(-12.2207, -11.3646)	(1.16215, 2.18597)	(-0.770361, 0.257699)
4247	-9.057944621649986	-0.06587183927350007	-0.276838353865	5.048133992618124	4.898236811557136	5.028678914106315	(-19.2603, -0.0177279)	(-9.34115, 9.25776)	(-9.82052, 8.72512)
1084	-13.331002114999992	0.20618500041700008	0.25575792848499973	1.553680533001	1.784434353028787	1.8314250068534879	(-15.7714, -10.3367)	(-3.45129, 3.37135)	(-3.36638, 3.49406)
157	-6.203810979999995	-0.5039090055350005	-0.010537980296000012	0.15203127972440275	0.18556266046526806	0.1881929194916878	(-6.47867, -5.91511)	(-0.856835, -0.16177)	(-0.366022, 0.339665)
2703	-14.819897750000003	-0.02695807050249999	2.599363662307504	1.122801590264255	1.250975637142326	1.2734414832437024	(-16.5045, -12.4188)	(-2.72265, 2.03436)	(0.138259, 4.92284)
916	-10.079577469999991	-1.4374029537500033	0.3440738153699998	0.3719337675537124	0.45391538367182627	0.47650362482798797	(-10.7498, -9.37304)	(-2.24397, -0.569033)	(-0.531348, 1.23376)
2510	-10.98634930500002	0.6004078924424997	0.11937857842215005	0.37445726519666683	0.4497450920595845	0.4613793470511439	(-11.7005, -10.3077)	(-0.287535, 1.41774)	(-0.713141, 1.0079)
994	-6.297727535000006	0.3953956790043507	-0.09291797515629995	0.18802658076153445	0.2287550108473982	0.2348772854143978	(-6.64061, -5.93515)	(-0.00818542, 0.843779)	(-0.522762, 0.359698)
