Feature	Intercept_mean	C(NASH_category, Treatment('Non_NASH'))[T.NA]_mean	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_mean	Intercept_std	C(NASH_category, Treatment('Non_NASH'))[T.NA]_std	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_std	Intercept_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NA]_hdi	C(NASH_category, Treatment('Non_NASH'))[T.NASH]_hdi
1954	-12.02651309999999	-0.45717811317355056	-0.0030034457135000143	0.2897348264679102	0.3684249405401798	0.45089236995857607	(-12.5315, -11.476)	(-1.14342, 0.209072)	(-0.800356, 0.889982)
4128	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
1929	-11.525023825000003	3.2456481029100006	-1.822856052626999	0.9388834531948137	1.1272007649721567	1.606889632846683	(-13.1461, -9.69827)	(1.16796, 5.3967)	(-4.75778, 0.948059)
2659	-9.86031851000001	0.2945192778376494	-0.5107924319315006	0.28688434652744643	0.3706006575050448	0.44954403360316086	(-10.4079, -9.35235)	(-0.378101, 1.05874)	(-1.40917, 0.30362)
513	-5.86740566000001	0.28761829754999974	-0.03550751734114995	0.06607967803012059	0.08283512379044101	0.10161657250695602	(-5.98549, -5.74003)	(0.140997, 0.45217)	(-0.243923, 0.138582)
1328	-9.34267920000001	0.32537014336549946	-0.7159396467999981	0.40877957223467026	0.5240317411901394	0.6327400447161018	(-10.0817, -8.56366)	(-0.608429, 1.34532)	(-1.90656, 0.459958)
1997	-12.901697349999996	0.3595898122660003	-0.0029073989589999873	0.3218740075526097	0.40022442621314647	0.4904488804258785	(-13.5002, -12.3217)	(-0.336023, 1.13976)	(-0.958048, 0.861899)
708	-11.972623009999975	-2.392845390922451	0.3914909491744997	1.8433710422688467	2.233895564089972	2.8194809775865486	(-14.7123, -8.31711)	(-6.68826, 2.14274)	(-4.84249, 5.7688)
3312	-9.64358042099998	0.11067137621499998	-0.5414340180530496	4.797337276265122	4.734664456750567	5.010267989887133	(-17.8885, -0.543635)	(-8.26379, 9.44399)	(-10.2492, 8.24169)
1469	-15.192847819999995	1.980487496331997	1.110824111709001	1.1173535309981568	1.2800067112332447	1.5213558262390652	(-17.0331, -13.0051)	(-0.535347, 4.23145)	(-1.93125, 3.90049)
3666	-10.047652166650003	-0.923398858379999	0.8311516709635953	4.068672212306983	4.244708087385813	4.2775625047583175	(-17.1019, -2.22356)	(-8.64416, 7.17017)	(-7.45812, 8.62157)
552	-10.986239224999983	-2.9193751580000047	0.920089169415001	0.5933392014064546	0.7381344997996027	0.9718665235629389	(-12.0483, -9.92679)	(-4.27981, -1.5788)	(-1.0174, 2.71547)
2393	-11.701522204999979	1.1506230096800005	0.3627395939650003	0.4771228038737905	0.5824958355135287	0.7150299397523674	(-12.5402, -10.7748)	(-0.00883623, 2.19131)	(-0.945717, 1.76104)
1414	-10.724867840000005	-2.6538408579999992	1.6103501536500002	0.48249500877359813	0.6080801057190659	0.7435953723243302	(-11.6056, -9.85026)	(-3.74205, -1.46279)	(0.23451, 3.03403)
834	-10.525222420000006	-0.5339256592600015	-0.5396358484589996	1.0812008371600272	1.3617514070109742	1.7523113429085144	(-12.4456, -8.5617)	(-3.2445, 1.96202)	(-3.78374, 2.95701)
3781	-13.793838465000004	-2.1153936225199996	0.8206952036249987	1.4503309931172235	1.731363202049209	2.0369246077492096	(-16.1306, -10.9661)	(-5.40001, 1.17747)	(-2.6833, 5.04423)
2118	-11.918174494999993	-0.780853948408	-0.19918987162149984	0.44914998214020274	0.5609863839414801	0.6828033906146573	(-12.6587, -10.9788)	(-1.96595, 0.166583)	(-1.36981, 1.17126)
546	-10.616807445000015	-0.29329317585450027	0.937567992150499	0.39190480830913793	0.5073160532207586	0.6000027627435005	(-11.3504, -9.90728)	(-1.30399, 0.625779)	(-0.193633, 2.01694)
440	-9.563919029999985	0.45732247009500016	-0.4941074322255005	0.30831336143874655	0.3948956264964361	0.48642788780641116	(-10.1589, -9.00526)	(-0.283749, 1.21395)	(-1.40385, 0.443603)
3404	-11.087233105000019	-1.1108009289900023	-0.7340103179799988	1.793495601505119	2.0852844759905675	2.7249565579939214	(-13.8497, -7.57924)	(-5.60374, 2.39412)	(-5.29835, 5.02956)
3479	-13.611360410000003	-2.810457444649995	0.9670421197020023	2.4485508481384506	2.7900025561222326	2.937972369965395	(-17.8171, -9.08805)	(-7.98183, 2.37618)	(-4.33264, 6.74061)
2906	-11.771110550000019	-0.4168681541840002	-0.4473183497200004	0.238351169146907	0.2971636298087928	0.3391753089207943	(-12.2225, -11.3022)	(-1.01893, 0.11384)	(-1.09865, 0.171558)
1676	-10.643102759999998	-4.718691029999996	-2.420056771145002	0.5993899515040961	0.7492178862358659	1.0234900708939911	(-11.6662, -9.47441)	(-6.16504, -3.32575)	(-4.40603, -0.586636)
2132	-11.538548450000032	-0.22986147138004975	0.050192503597	0.2440026517019794	0.30726215255125805	0.38306604751024476	(-12.03, -11.1006)	(-0.88782, 0.286401)	(-0.658817, 0.746419)
4476	-12.19792995	-0.034796900905999975	0.36050873428350005	0.2599136072390163	0.31986567149680617	0.3773389784651273	(-12.6562, -11.7342)	(-0.615464, 0.565509)	(-0.319531, 1.04948)
1791	-11.209150415000009	1.5898930815499979	0.3762084131700009	0.36753289644449205	0.4468381134786589	0.5607379566341796	(-11.8933, -10.579)	(0.793151, 2.46513)	(-0.627347, 1.52431)
2890	-10.488675780000037	-0.7369013608600007	-1.2935289184349967	0.47499686900977733	0.5803309700475315	0.7392309971357938	(-11.3926, -9.63805)	(-1.77195, 0.417451)	(-2.6, 0.195575)
2209	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
2808	-15.3819663	-1.0998723967099997	0.537737704377001	1.004285294771516	1.1747131928613184	1.4040089684785229	(-17.0052, -13.4888)	(-3.42259, 0.932932)	(-2.06017, 3.28345)
1778	-11.329432995000028	-0.3481720088425002	-0.4230523911000001	0.40022941699128023	0.4972513705550822	0.5963531651274266	(-12.0669, -10.5591)	(-1.30734, 0.534685)	(-1.50583, 0.787887)
3742	-10.0375680287915	-1.1609036540844968	0.3278561700549999	5.005073170868957	5.072812116257319	4.5589279887124	(-20.0842, -1.71132)	(-10.9294, 8.2446)	(-8.01846, 8.89215)
635	-11.069649144999982	-1.9792144269000025	1.9462587334499997	0.4880756088653877	0.6030471093130529	0.7323277984045143	(-12.0239, -10.2324)	(-3.12219, -0.891732)	(0.650464, 3.42208)
3	-9.35393929499999	0.6372564421450004	-0.05838445978874998	0.21829993221266233	0.266490014783366	0.3339939878241924	(-9.77041, -8.95877)	(0.127789, 1.12353)	(-0.670057, 0.569952)
2016	-11.575469250000005	0.5587616023920003	0.12156345789009988	0.17381243885130176	0.2221220246192258	0.2608163488114568	(-11.8845, -11.2415)	(0.138594, 0.991596)	(-0.361605, 0.626268)
621	-10.507912804999984	-4.0189492805500056	1.9653915468599978	0.7684899810365654	0.9782531808203418	1.1306945635959553	(-11.7749, -9.09751)	(-5.85848, -2.20326)	(-0.108134, 4.11802)
2822	-10.049152958840006	-1.130907954601502	-0.42011047980000027	5.007469773000046	5.212931562282491	5.008495021710116	(-18.6475, -0.594246)	(-10.6042, 8.91843)	(-9.99, 8.93053)
1752	-11.027089784999996	-3.639258443949996	1.616962509727254	0.6016514585162278	0.7643917157720873	0.9342338579776172	(-12.0664, -9.86419)	(-5.07418, -2.16175)	(-0.120327, 3.37253)
3768	-13.889523210000029	3.2177094965000044	0.0639034348314999	0.6953813387023663	0.8313507003095788	1.1695646039403633	(-15.1286, -12.6083)	(1.60621, 4.69631)	(-2.04841, 2.30754)
3054	-12.023302829999999	-1.33071243216	-0.23622223803350006	0.4614290438775948	0.5841568478436857	0.7208978358641106	(-12.9499, -11.2003)	(-2.41073, -0.233119)	(-1.59593, 1.08126)
3029	-11.673914590000003	2.0279638060760004	1.0174186650250006	2.201336344916091	2.375185995484105	2.8304692213589364	(-15.3662, -7.69559)	(-2.791, 6.19305)	(-4.11825, 6.59257)
2485	-11.324864679999989	0.14793691924465008	-1.4555216150200012	0.5630813672421577	0.7048506959621871	0.8304265412827826	(-12.3664, -10.3925)	(-1.03593, 1.61606)	(-2.9324, 0.233349)
1226	-11.17793885999997	0.2178390369454998	-0.6049423146930007	0.42794734952514896	0.5303126518097973	0.6640612259445521	(-11.8866, -10.3524)	(-0.761109, 1.20672)	(-1.78808, 0.612123)
3097	-14.483543259999998	-0.6964816792699996	0.26202241961	1.0638361152572673	1.2753370842167566	1.4570765300803588	(-16.3741, -12.5797)	(-3.23276, 1.49019)	(-2.56475, 2.92887)
2562	-9.099949214999992	0.8887617406435008	0.8709212802465003	0.40710318371873977	0.5082815783590622	0.6282201909068204	(-9.83031, -8.3112)	(-0.0782325, 1.86833)	(-0.28127, 2.10677)
4026	-12.727655290000037	-0.9868799986699995	-1.1257983940026486	1.0954038390745284	1.3362436217968905	1.7515513090523052	(-14.6364, -10.6848)	(-3.47194, 1.65285)	(-4.40261, 2.13874)
1039	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
3236	-12.257401599999984	0.8431935912949988	0.22700745381500015	0.23537800087824676	0.29106585854598094	0.35551327440401054	(-12.7216, -11.8599)	(0.335704, 1.40837)	(-0.376104, 0.923373)
609	-13.33845887499998	2.5160386861499973	2.6514222876600035	0.7650231166156255	0.9086849668782992	1.0567933132548781	(-14.6814, -11.8458)	(0.844358, 4.26733)	(0.640796, 4.70022)
4287	-10.167421000735015	-2.1338866476349976	0.51124585798	4.452014326411304	5.255903306857646	4.543045196730124	(-17.9581, -1.41202)	(-11.7934, 7.90956)	(-7.38123, 9.53172)
1044	-13.730571449999992	-0.6575375223349991	-0.7057880591850006	0.8187005286233775	0.982265654067439	1.2557545335590898	(-15.1554, -12.1587)	(-2.5494, 1.12122)	(-3.16622, 1.64653)
4239	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
2548	-10.675069609999987	1.0742756649375005	-0.004643521922999987	0.6060925305545753	0.7470895777467265	0.875133786841116	(-11.7598, -9.54832)	(-0.375539, 2.46255)	(-1.68766, 1.53409)
1087	-15.656490089999986	2.9646041247870074	1.2989879219039984	3.7484337315199485	3.6658378950790014	3.7291738443309588	(-22.7898, -8.64188)	(-4.43767, 9.49648)	(-5.60732, 8.2339)
4244	-15.202170199999978	-0.33743425560485013	-8.696741632349974	1.2210867764031197	1.4772703711492994	3.104141385991036	(-17.0714, -12.9533)	(-3.13351, 2.62722)	(-14.4806, -2.91825)
644	-9.155726805000029	-0.5069887923531003	-0.23430234259775012	0.23263860358900473	0.29236395792664116	0.3601005579410772	(-9.5617, -8.70056)	(-1.0417, 0.0181924)	(-0.90612, 0.471439)
1650	-11.127604015000008	-3.0522914855	1.2289493620861998	0.6198468964887464	0.7758771177595216	0.9659411265326013	(-12.1901, -9.9475)	(-4.4848, -1.62217)	(-0.621217, 2.93948)
3715	-12.959454984999981	1.8161855594749992	2.066275510550002	0.5610720600214378	0.6951946297202514	0.8350658979489808	(-13.9886, -11.8841)	(0.569619, 3.1453)	(0.594321, 3.66592)
1443	-15.079681514999999	0.24360137495950004	-0.530635297005	1.31944156431278	1.4819478517247664	1.9290774140918294	(-17.1179, -12.578)	(-2.60227, 2.94334)	(-4.26964, 2.9857)
4450	-11.49946191499999	-0.48230129529100035	-0.8443113696872498	1.1326749994195975	1.4597377640287297	1.7956507480811945	(-13.373, -9.40416)	(-3.43903, 2.14408)	(-4.13762, 2.5017)
363	-6.56150004499999	-0.5113760090499995	-0.21527496748000008	0.2067553132687234	0.2567353399334418	0.3052985076322103	(-6.97314, -6.19491)	(-0.991141, -0.0301249)	(-0.819532, 0.33989)
2307	-10.280334665000012	-1.9329434678099942	0.5177073963599996	0.9899492767042596	1.2290609194518658	1.58207934703739	(-11.9841, -8.42913)	(-4.40131, 0.282726)	(-2.37168, 3.69971)
178	-8.734512889999998	-0.4809514467250013	-0.4918480967723583	0.3566953506318073	0.4454336799838084	0.5323339781841642	(-9.3709, -8.07401)	(-1.41242, 0.259936)	(-1.53854, 0.47098)
3453	-13.038712449999997	0.9224949952374987	1.1198111264500006	0.3898262526177497	0.4698990625481113	0.5684906582480191	(-13.7208, -12.2379)	(-0.0715695, 1.72398)	(0.0470139, 2.23954)
3560	-12.634310265000005	1.7635283687350016	0.6628513194810003	2.58904913726777	2.669753802081493	3.0203445624296585	(-16.9625, -7.88538)	(-3.37478, 6.46776)	(-5.11966, 6.40166)
400	-8.738717264999998	-0.288932877435	-0.1629579995923997	0.11987998188801068	0.14831354357571952	0.18227906166164287	(-8.97196, -8.52788)	(-0.593388, -0.0300111)	(-0.520571, 0.152517)
2875	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
1705	-10.894623410000019	-3.1177684408499973	-0.3093355363589996	0.6085258669880619	0.7676984269725979	0.9736781954174708	(-11.9517, -9.74994)	(-4.53654, -1.64853)	(-1.92505, 1.61257)
2041	-12.596804455000017	0.31809578653469955	0.4844096508101997	0.44281008490684	0.5311448582109974	0.650165895754517	(-13.3134, -11.7678)	(-0.637298, 1.29136)	(-0.755483, 1.64625)
2992	-12.739294799999996	0.8480133118099998	-1.1863943756499988	0.22390326340399774	0.2845322814353857	0.34001757098545676	(-13.1555, -12.3063)	(0.30855, 1.36781)	(-1.82935, -0.543356)
377	-7.657950320000007	-0.5121030457800005	-0.22923023170850026	0.2516911702751958	0.3156588808721442	0.3870880835698883	(-8.14187, -7.18698)	(-1.08264, 0.128505)	(-0.975223, 0.505305)
4505	-11.42447435	0.3391544005229998	0.9555139257700018	0.732293702818328	0.8413558778974621	1.036285606784762	(-12.5713, -10.0933)	(-1.3052, 1.82708)	(-0.919115, 2.94167)
3199	-13.807829850000003	-0.22141695592250016	0.9606098902550002	0.40414209163854403	0.4882737395678606	0.592979978164876	(-14.5541, -13.0193)	(-1.23307, 0.617556)	(-0.238314, 2.02184)
2535	-13.190479999999992	1.6157988641999996	2.110207570410003	0.4924634836919382	0.5793030700110628	0.7453835865520322	(-14.13, -12.3053)	(0.584222, 2.72838)	(0.711329, 3.46463)
1396	-12.163452624999989	-0.014979929649290024	0.3584834563169998	0.4527966133010043	0.552435110847518	0.6857606668111937	(-12.9716, -11.3151)	(-1.03906, 1.01653)	(-0.920085, 1.57668)
4071	-10.366818359999995	0.04267903288100008	0.6480907212029993	0.46281911450210267	0.569710946627569	0.7019532762341205	(-11.1745, -9.47543)	(-0.995249, 1.13293)	(-0.676002, 1.91825)
336	-7.974783144999995	0.12701910862549998	-0.21218533492900038	0.08706565158809175	0.110689579165414	0.13125777672249522	(-8.13596, -7.80676)	(-0.0855093, 0.336605)	(-0.443574, 0.0428646)
3820	-13.991268599999996	0.607430833444301	3.467692175184995	0.6669000931879081	0.7944746549820417	0.9936675090694527	(-15.0996, -12.7146)	(-0.851339, 2.14712)	(1.69579, 5.41693)
3913	-13.342412450000017	-0.18249631895049997	-0.45186252219999956	0.33845922414671675	0.42894304844996783	0.5638640114577554	(-13.9107, -12.6461)	(-0.980434, 0.612831)	(-1.45412, 0.593108)
4196	-8.929575391870001	-0.20458940741500073	-0.20116804460999968	5.299049553289423	5.095250357241396	4.798351667814977	(-18.3377, 1.06859)	(-10.3823, 8.70117)	(-9.67323, 8.31539)
1271	-10.868983269999992	1.1210286595509993	1.625607456475003	0.4415995290435748	0.5557884279093582	0.6984840136309213	(-11.721, -10.0682)	(0.0478468, 2.15527)	(0.333422, 2.94376)
3127	-13.775944952999993	0.29025768739500013	-0.3471061827080001	3.751820105625168	3.5780918109007405	3.9348800387934584	(-20.7951, -6.8145)	(-5.81229, 7.32823)	(-7.47422, 7.49492)
2673	-9.818883075000004	-0.20025856590299987	-0.9489969889649993	0.2416597495119829	0.301830932075403	0.40024959061388526	(-10.2697, -9.38565)	(-0.763379, 0.370393)	(-1.67546, -0.225048)
1903	-11.635236104999995	0.4390264642869998	-0.2503539479660003	0.5310197761900012	0.6393334473552281	0.766221054889634	(-12.616, -10.7164)	(-0.679009, 1.72816)	(-1.6335, 1.21692)
4337	-15.080375299999984	-0.2909610141739999	0.20270274060294985	0.3186365851560519	0.3966838025427403	0.49865250324616067	(-15.6917, -14.479)	(-1.05069, 0.460439)	(-0.763428, 1.13049)
978	-10.015573936049988	0.06920369628000003	-0.7565845862949996	4.4389197760926935	4.152538102730644	5.13440770684003	(-18.3943, -1.76067)	(-8.25489, 7.55478)	(-9.97254, 9.22032)
1189	-8.062349190000006	-0.23433506087599995	1.5942968133300008	0.42465640920000697	0.5320668995800029	0.6576882182747795	(-8.79796, -7.3117)	(-1.18557, 0.786315)	(0.339939, 2.71059)
322	-6.113185109999998	0.19968720455040018	-0.21086723010250003	0.18880712736596544	0.23434878091807837	0.2979118663247119	(-6.4763, -5.74112)	(-0.26331, 0.627971)	(-0.740742, 0.348457)
3386	-11.923654199999994	1.0382382839729984	1.4452575328199981	0.31593489904149546	0.3884807298355732	0.46619215338326386	(-12.5129, -11.3454)	(0.311177, 1.74897)	(0.645891, 2.40939)
1137	-15.484903249999988	1.0376033254400003	1.1137764981500013	0.40614103213592906	0.5167908116580986	0.6070890076886462	(-16.1949, -14.6548)	(0.0518984, 1.99188)	(0.00668329, 2.27204)
589	-11.701998690000002	1.588807957300003	1.7547246424	0.3501487201211562	0.4244454934011994	0.5163063521556335	(-12.3444, -11.0421)	(0.809149, 2.37664)	(0.890334, 2.82178)
4389	-11.461167164999985	0.26075872917050047	-0.3388419746187141	0.4499778251855445	0.5594824080644021	0.6731333153622187	(-12.3005, -10.6174)	(-0.79571, 1.31844)	(-1.57947, 0.980602)
3261	-13.488217200000005	0.5220512844514998	0.15850119389850023	0.5243634185983613	0.6514956107089531	0.8166907128080225	(-14.4137, -12.4778)	(-0.616427, 1.78559)	(-1.39159, 1.6377)
687	-9.530672615000011	0.3879685209015004	-0.2509419526445001	0.16986154042958565	0.2208735362383155	0.25502317446895867	(-9.81522, -9.17171)	(-0.0830291, 0.775643)	(-0.754674, 0.211743)
3003	-10.450856574999985	0.009110500175500018	0.27335372696100046	0.2699738920559161	0.3339086892678942	0.44845985849440034	(-10.9352, -9.93405)	(-0.619071, 0.63975)	(-0.59774, 1.07742)
3889	-11.383699000000009	-1.3765812449250037	-0.22367518099499997	3.939007215409958	4.498872924912064	4.213327181535992	(-18.5956, -4.50217)	(-9.98611, 6.83807)	(-7.84159, 7.83603)
1355	-8.672909170000008	0.20364351471349998	-0.014024555657499976	0.1238894015576437	0.1526577010061251	0.19717579604788035	(-8.90561, -8.44048)	(-0.0910004, 0.492073)	(-0.387421, 0.34186)
3210	-14.248498449999998	-0.05260703600824997	-0.7661490936400005	0.4270303647079411	0.5357035809417997	0.6492047910276217	(-15.0343, -13.4182)	(-1.06441, 0.949835)	(-1.9665, 0.534762)
1600	-12.409208349999997	-2.4154280589999972	2.1094716523750012	0.5226505357361435	0.6507735183294632	0.8070155587725855	(-13.36, -11.4081)	(-3.65032, -1.15445)	(0.539077, 3.58542)
3837	-13.493731549999996	0.8143755624010014	0.3195092887349993	0.3425572956011849	0.42868424137295497	0.5066261576526898	(-14.0918, -12.8316)	(-0.0147709, 1.60675)	(-0.679855, 1.18048)
3288	-11.582094730000017	0.5903986054970009	-0.8744622897230013	0.4285020902507098	0.5430100352542051	0.6805104526481528	(-12.3493, -10.7635)	(-0.473224, 1.52439)	(-2.1754, 0.284423)
2411	-10.444702570000008	-1.56266952225	0.7550560567609997	0.38439306644734816	0.4812898479526253	0.5752179883941163	(-11.1305, -9.70768)	(-2.438, -0.61291)	(-0.279492, 1.87778)
4155	-9.51952974080001	-0.2116052087900002	-0.3761187959349989	4.7187643517867865	4.7447369070137	5.057907196033345	(-18.0857, -0.716134)	(-8.92128, 8.95658)	(-9.56578, 9.26838)
1899	-10.596108420000002	0.9034142310149992	-0.5876281650349989	0.17967154626207124	0.22374437582475457	0.2705337264801068	(-10.9368, -10.2644)	(0.496613, 1.3045)	(-1.13265, -0.102444)
488	-7.8837203150000015	-0.3183250101900004	0.22322109638304982	0.1111114348987123	0.14069503977499107	0.17429667046378114	(-8.09559, -7.67378)	(-0.581566, -0.058912)	(-0.122266, 0.509461)
3345	-14.948086500000018	1.2624247463635005	0.20106856371999965	0.4153521353475261	0.5145902593714061	0.613126314425066	(-15.7282, -14.1754)	(0.267214, 2.23589)	(-0.98377, 1.3597)
693	-9.194300370000018	-1.2742194923649968	0.5566336220410016	0.777205763396002	0.9504252563099246	1.1980056552083578	(-10.4823, -7.7538)	(-3.09326, 0.424468)	(-1.66311, 2.75795)
2794	-9.610901469264988	-0.4423203100150007	-0.40303124464499973	4.9958298019925875	4.920776380096784	4.9808170458192915	(-18.5617, 0.130566)	(-8.79898, 9.19746)	(-10.4452, 8.06759)
4098	-8.89280269499999	-5.539171834000015	-4.6865438610000005	0.7295162775717118	1.0044618781539574	1.3472472909073117	(-10.1557, -7.42273)	(-7.46723, -3.72839)	(-7.29429, -2.14278)
1120	-11.069710342499986	-1.01712501051	-0.2429268383450011	4.220147116728339	4.196104868526338	4.377693365090963	(-18.5325, -2.71268)	(-8.81556, 6.98484)	(-8.33433, 8.24442)
